absolute_log_scale_ratio,calibration_time_ms,ce95,coverage95,detected_count,estimated_scale,exact_trace_sum,failure_reason,fit_budget,fit_min_depth_m,fit_rms_px,holdout_min_depth_m,holdout_nll,holdout_positive_depth,holdout_rms_px,holdout_scale,jacobian_rank,k16_vs_exact_scale_relative_error,method,pair_id,projection_basis_time_ms,provenance,random_gain_median_relative_error,random_gain_p95_relative_error,random_trace_mae,random_trace_median_relative_error,random_trace_p95_relative_error,random_trace_raw_negative_count,random_trace_raw_upper_count,sequence,solver_nfev,solver_reason,solver_success,start_index,start_timestamp_ns,stationarity_eta,target_timestamp_ns,tracked_count,valid,valid_disparity_count
,,,,307,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V1_03_difficult:1403715970084058112:1403715970284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1670,1403715970084058112,,1403715970284058112,6,False,257
,,,,307,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V1_03_difficult:1403715970084058112:1403715970284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1670,1403715970084058112,,1403715970284058112,6,False,257
,,,,307,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V1_03_difficult:1403715970084058112:1403715970284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1670,1403715970084058112,,1403715970284058112,6,False,257
,,,,307,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V1_03_difficult:1403715970084058112:1403715970284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1670,1403715970084058112,,1403715970284058112,6,False,257
,,,,307,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V1_03_difficult:1403715970084058112:1403715970284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1670,1403715970084058112,,1403715970284058112,6,False,257
,,,,307,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V1_03_difficult:1403715970084058112:1403715970284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1670,1403715970084058112,,1403715970284058112,6,False,257
,,,,307,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V1_03_difficult:1403715970084058112:1403715970284058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1670,1403715970084058112,,1403715970284058112,6,False,257
,,,,231,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Raw,V1_03_difficult:1403715970584058112:1403715970784058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1680,1403715970584058112,,1403715970784058112,30,False,210
,,,,231,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Global-DoF,V1_03_difficult:1403715970584058112:1403715970784058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1680,1403715970584058112,,1403715970784058112,30,False,210
,,,,231,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DPR-Exact-Block,V1_03_difficult:1403715970584058112:1403715970784058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1680,1403715970584058112,,1403715970784058112,30,False,210
,,,,231,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,DUC-K16,V1_03_difficult:1403715970584058112:1403715970784058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1680,1403715970584058112,,1403715970784058112,30,False,210
,,,,231,,,INSUFFICIENT_TRACKS,16,,,,,,,,,,Permuted-K16,V1_03_difficult:1403715970584058112:1403715970784058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1680,1403715970584058112,,1403715970784058112,30,False,210
,,,,231,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Raw,V1_03_difficult:1403715970584058112:1403715970784058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1680,1403715970584058112,,1403715970784058112,30,False,210
,,,,231,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Global-DoF,V1_03_difficult:1403715970584058112:1403715970784058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1680,1403715970584058112,,1403715970784058112,30,False,210
,,,,231,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DPR-Exact-Block,V1_03_difficult:1403715970584058112:1403715970784058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1680,1403715970584058112,,1403715970784058112,30,False,210
,,,,231,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,DUC-K16,V1_03_difficult:1403715970584058112:1403715970784058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1680,1403715970584058112,,1403715970784058112,30,False,210
,,,,231,,,INSUFFICIENT_TRACKS,48,,,,,,,,,,Permuted-K16,V1_03_difficult:1403715970584058112:1403715970784058112,,formal_public_module_evidence,,,,,,,,V1_03_difficult,,,,1680,1403715970584058112,,1403715970784058112,30,False,210
0.1584142972839693,0.00648,0.033333333333333326,0.9166666666666666,564,0.9936225952394093,6.0,,16,1.7182500748768006,0.9968061974322839,1.5418645718035666,2.6849753467193787,True,0.920897940844382,0.848053017451423,6,0.05344223089555178,Raw,V1_03_difficult:1403715971084058112:1403715971284058112,0.040377,formal_public_module_evidence,0.023561814208094667,0.08905936908052389,0.09118612575118366,0.27231876879094563,0.7359970648367918,1,0,V1_03_difficult,4,OK,True,1690,1403715971084058112,4.620428010356443e-09,1403715971284058112,289,True,445
0.36605366206221385,0.002038,0.008333333333333415,0.9583333333333334,564,1.2229201172177346,6.0,,16,1.7182500748768006,0.9968061974322839,1.5418645718035666,2.7325841913242885,True,0.920897940844382,0.848053017451423,6,0.05344223089555178,Global-DoF,V1_03_difficult:1403715971084058112:1403715971284058112,0.040377,formal_public_module_evidence,0.023561814208094667,0.08905936908052389,0.09118612575118366,0.27231876879094563,0.7359970648367918,1,0,V1_03_difficult,4,OK,True,1690,1403715971084058112,4.620428010356443e-09,1403715971284058112,289,True,445
0.546115511068823,0.455859,0.008333333333333415,0.9583333333333334,564,1.464191754049076,6.0,,16,1.7182500748768006,0.9968061974322839,1.5418645718035666,2.798375776958762,True,0.920897940844382,0.848053017451423,6,0.05344223089555178,DPR-Exact-Block,V1_03_difficult:1403715971084058112:1403715971284058112,0.040377,formal_public_module_evidence,0.023561814208094667,0.08905936908052389,0.09118612575118366,0.27231876879094563,0.7359970648367918,1,0,V1_03_difficult,4,OK,True,1690,1403715971084058112,4.620428010356443e-09,1403715971284058112,289,True,445
0.4911922353209205,0.17892,0.008333333333333415,0.9583333333333334,564,1.3859420802538225,6.0,,16,1.7182500748768006,0.9968061974322839,1.5418645718035666,2.7761536117522234,True,0.920897940844382,0.848053017451423,6,0.05344223089555178,DUC-K16,V1_03_difficult:1403715971084058112:1403715971284058112,0.040377,formal_public_module_evidence,0.023561814208094667,0.08905936908052389,0.09118612575118366,0.27231876879094563,0.7359970648367918,1,0,V1_03_difficult,4,OK,True,1690,1403715971084058112,4.620428010356443e-09,1403715971284058112,289,True,445
0.31652816446072973,0.07076,0.008333333333333415,0.9583333333333334,564,1.1638297083005453,6.0,,16,1.7182500748768006,0.9968061974322839,1.5418645718035666,2.7182675948517776,True,0.920897940844382,0.848053017451423,6,0.05344223089555178,Permuted-K16,V1_03_difficult:1403715971084058112:1403715971284058112,0.040377,formal_public_module_evidence,0.023561814208094667,0.08905936908052389,0.09118612575118366,0.27231876879094563,0.7359970648367918,1,0,V1_03_difficult,4,OK,True,1690,1403715971084058112,4.620428010356443e-09,1403715971284058112,289,True,445
0.008195771639131674,0.006567,0.033333333333333326,0.9166666666666666,564,0.6975216970304539,5.999999999999999,,48,1.5360131969696436,0.835177643995847,1.5422816558894565,2.4858848564090166,True,0.8386071286390582,0.7032619162042458,6,0.0009386010572580705,Raw,V1_03_difficult:1403715971084058112:1403715971284058112,0.039613,formal_public_module_evidence,0.017149427636914516,0.056617308003436846,0.07078065672582753,0.6583331890987676,1.4559046907472337,3,0,V1_03_difficult,4,OK,True,1690,1403715971084058112,7.333796533834221e-11,1403715971284058112,289,True,445
0.05634274949843957,0.002159,0.033333333333333326,0.9166666666666666,564,0.7440231434991508,5.999999999999999,,48,1.5360131969696436,0.835177643995847,1.5422816558894565,2.487409036989313,True,0.8386071286390582,0.7032619162042458,6,0.0009386010572580705,Global-DoF,V1_03_difficult:1403715971084058112:1403715971284058112,0.039613,formal_public_module_evidence,0.017149427636914516,0.056617308003436846,0.07078065672582753,0.6583331890987676,1.4559046907472337,3,0,V1_03_difficult,4,OK,True,1690,1403715971084058112,7.333796533834221e-11,1403715971284058112,289,True,445
0.07018309034420475,1.287106,0.033333333333333326,0.9166666666666666,564,0.7543922679899574,5.999999999999999,,48,1.5360131969696436,0.835177643995847,1.5422816558894565,2.4882573927034155,True,0.8386071286390582,0.7032619162042458,6,0.0009386010572580705,DPR-Exact-Block,V1_03_difficult:1403715971084058112:1403715971284058112,0.039613,formal_public_module_evidence,0.017149427636914516,0.056617308003436846,0.07078065672582753,0.6583331890987676,1.4559046907472337,3,0,V1_03_difficult,4,OK,True,1690,1403715971084058112,7.333796533834221e-11,1403715971284058112,289,True,445
0.07112125119092357,0.320157,0.033333333333333326,0.9166666666666666,564,0.75510034137028,5.999999999999999,,48,1.5360131969696436,0.835177643995847,1.5422816558894565,2.4883213884333757,True,0.8386071286390582,0.7032619162042458,6,0.0009386010572580705,DUC-K16,V1_03_difficult:1403715971084058112:1403715971284058112,0.039613,formal_public_module_evidence,0.017149427636914516,0.056617308003436846,0.07078065672582753,0.6583331890987676,1.4559046907472337,3,0,V1_03_difficult,4,OK,True,1690,1403715971084058112,7.333796533834221e-11,1403715971284058112,289,True,445
0.06344103074646582,0.110056,0.033333333333333326,0.9166666666666666,564,0.7493232174806961,5.999999999999999,,48,1.5360131969696436,0.835177643995847,1.5422816558894565,2.4878216719289004,True,0.8386071286390582,0.7032619162042458,6,0.0009386010572580705,Permuted-K16,V1_03_difficult:1403715971084058112:1403715971284058112,0.039613,formal_public_module_evidence,0.017149427636914516,0.056617308003436846,0.07078065672582753,0.6583331890987676,1.4559046907472337,3,0,V1_03_difficult,4,OK,True,1690,1403715971084058112,7.333796533834221e-11,1403715971284058112,289,True,445
1.2136876740938507,0.006472,0.24166666666666659,0.7083333333333334,756,2.5084067193492903,6.0,,16,2.142436483212735,1.5837950370389757,2.130722288605201,6.123398885831198,True,2.9056808257148004,8.442981060926643,6,0.0723908430966872,Raw,V1_03_difficult:1403715971584058112:1403715971784058112,0.041125,formal_public_module_evidence,0.014175279791252493,0.047208846618574635,0.05317436721684306,0.17230555194299008,0.4605451020731618,0,0,V1_03_difficult,7,OK,True,1700,1403715971584058112,2.0009968119669806e-08,1403715971784058112,113,True,615
1.006048309315606,0.002077,0.15833333333333333,0.7916666666666666,756,3.0872698084298964,6.0,,16,2.142436483212735,1.5837950370389757,2.130722288605201,5.699936867922024,True,2.9056808257148004,8.442981060926643,6,0.0723908430966872,Global-DoF,V1_03_difficult:1403715971584058112:1403715971784058112,0.041125,formal_public_module_evidence,0.014175279791252493,0.047208846618574635,0.05317436721684306,0.17230555194299008,0.4605451020731618,0,0,V1_03_difficult,7,OK,True,1700,1403715971584058112,2.0009968119669806e-08,1403715971784058112,113,True,615
0.824130217502171,0.448391,0.11666666666666659,0.8333333333333334,756,3.7032293453064464,6.0,,16,2.142436483212735,1.5837950370389757,2.130722288605201,5.426979189696648,True,2.9056808257148004,8.442981060926643,6,0.0723908430966872,DPR-Exact-Block,V1_03_difficult:1403715971584058112:1403715971784058112,0.041125,formal_public_module_evidence,0.014175279791252493,0.047208846618574635,0.05317436721684306,0.17230555194299008,0.4605451020731618,0,0,V1_03_difficult,7,OK,True,1700,1403715971584058112,2.0009968119669806e-08,1403715971784058112,113,True,615
0.8992750195439443,0.177333,0.11666666666666659,0.8333333333333334,756,3.4351494508193197,6.0,,16,2.142436483212735,1.5837950370389757,2.130722288605201,5.529758092576668,True,2.9056808257148004,8.442981060926643,6,0.0723908430966872,DUC-K16,V1_03_difficult:1403715971584058112:1403715971784058112,0.041125,formal_public_module_evidence,0.014175279791252493,0.047208846618574635,0.05317436721684306,0.17230555194299008,0.4605451020731618,0,0,V1_03_difficult,7,OK,True,1700,1403715971584058112,2.0009968119669806e-08,1403715971784058112,113,True,615
0.8578220186112466,0.076309,0.11666666666666659,0.8333333333333334,756,3.5805393085203363,6.0,,16,2.142436483212735,1.5837950370389757,2.130722288605201,5.471409874891566,True,2.9056808257148004,8.442981060926643,6,0.0723908430966872,Permuted-K16,V1_03_difficult:1403715971584058112:1403715971784058112,0.041125,formal_public_module_evidence,0.014175279791252493,0.047208846618574635,0.05317436721684306,0.17230555194299008,0.4605451020731618,0,0,V1_03_difficult,7,OK,True,1700,1403715971584058112,2.0009968119669806e-08,1403715971784058112,113,True,615
1.214069317532788,0.006859,0.19999999999999996,0.75,756,3.0053139987204993,6.0,,48,2.109038675703341,1.7335841481510206,2.1637339488210183,6.305417970921731,True,3.181095664627583,10.119369627512405,6,0.07595077958662455,Raw,V1_03_difficult:1403715971584058112:1403715971784058112,0.039666,formal_public_module_evidence,0.00859424243576623,0.02772270935604789,0.040619371112718926,0.3464796623629689,1.0,7,0,V1_03_difficult,5,OK,True,1700,1403715971584058112,8.983671330625449e-10,1403715971784058112,113,True,615
1.149530796395217,0.001998,0.19999999999999996,0.75,756,3.205668265301865,6.0,,48,2.109038675703341,1.7335841481510206,2.1637339488210183,6.159509063940713,True,3.181095664627583,10.119369627512405,6,0.07595077958662455,Global-DoF,V1_03_difficult:1403715971584058112:1403715971784058112,0.039666,formal_public_module_evidence,0.00859424243576623,0.02772270935604789,0.040619371112718926,0.3464796623629689,1.0,7,0,V1_03_difficult,5,OK,True,1700,1403715971584058112,8.983671330625449e-10,1403715971784058112,113,True,615
0.9669861035298266,1.28481,0.15833333333333333,0.7916666666666666,756,3.8476603744025852,6.0,,48,2.109038675703341,1.7335841481510206,2.1637339488210183,5.815348271838552,True,3.181095664627583,10.119369627512405,6,0.07595077958662455,DPR-Exact-Block,V1_03_difficult:1403715971584058112:1403715971784058112,0.039666,formal_public_module_evidence,0.00859424243576623,0.02772270935604789,0.040619371112718926,0.3464796623629689,1.0,7,0,V1_03_difficult,5,OK,True,1700,1403715971584058112,8.983671330625449e-10,1403715971784058112,113,True,615
1.0459760434433696,0.31969,0.19999999999999996,0.75,756,3.5554275693821453,6.0,,48,2.109038675703341,1.7335841481510206,2.1637339488210183,5.95252755408929,True,3.181095664627583,10.119369627512405,6,0.07595077958662455,DUC-K16,V1_03_difficult:1403715971584058112:1403715971784058112,0.039666,formal_public_module_evidence,0.00859424243576623,0.02772270935604789,0.040619371112718926,0.3464796623629689,1.0,7,0,V1_03_difficult,5,OK,True,1700,1403715971584058112,8.983671330625449e-10,1403715971784058112,113,True,615
1.166989819004301,0.106173,0.19999999999999996,0.75,756,3.1501861714648847,6.0,,48,2.109038675703341,1.7335841481510206,2.1637339488210183,6.1976470599795634,True,3.181095664627583,10.119369627512405,6,0.07595077958662455,Permuted-K16,V1_03_difficult:1403715971584058112:1403715971784058112,0.039666,formal_public_module_evidence,0.00859424243576623,0.02772270935604789,0.040619371112718926,0.3464796623629689,1.0,7,0,V1_03_difficult,5,OK,True,1700,1403715971584058112,8.983671330625449e-10,1403715971784058112,113,True,615
1.9099548588358257,0.006813,0.07499999999999996,0.875,504,0.33240695348813865,6.000000000000001,,16,2.7728295225103,0.5765474425302212,2.8022263295759244,7.489265732348937,True,1.4982230624125306,2.2446723447447816,6,0.06719343648939302,Raw,V1_03_difficult:1403715972084058112:1403715972284058112,0.042357,formal_public_module_evidence,0.02279315074173066,0.04936184400966906,0.07943639348092642,0.17854065035398842,0.5737760684890391,0,0,V1_03_difficult,5,OK,True,1710,1403715972084058112,3.798953910864217e-11,1403715972284058112,412,True,494
1.702315494057581,0.002123,0.07499999999999996,0.875,504,0.4091162504469399,6.000000000000001,,16,2.7728295225103,0.5765474425302212,2.8022263295759244,6.430758104041897,True,1.4982230624125306,2.2446723447447816,6,0.06719343648939302,Global-DoF,V1_03_difficult:1403715972084058112:1403715972284058112,0.042357,formal_public_module_evidence,0.02279315074173066,0.04936184400966906,0.07943639348092642,0.17854065035398842,0.5737760684890391,0,0,V1_03_difficult,5,OK,True,1710,1403715972084058112,3.798953910864217e-11,1403715972284058112,412,True,494
1.4809443502050006,0.445105,0.07499999999999996,0.875,504,0.5104897149714436,6.000000000000001,,16,2.7728295225103,0.5765474425302212,2.8022263295759244,5.562588397356652,True,1.4982230624125306,2.2446723447447816,6,0.06719343648939302,DPR-Exact-Block,V1_03_difficult:1403715972084058112:1403715972284058112,0.042357,formal_public_module_evidence,0.02279315074173066,0.04936184400966906,0.07943639348092642,0.17854065035398842,0.5737760684890391,0,0,V1_03_difficult,5,OK,True,1710,1403715972084058112,3.798953910864217e-11,1403715972284058112,412,True,494
1.5505017772620981,0.178596,0.07499999999999996,0.875,504,0.4761881567300215,6.000000000000001,,16,2.7728295225103,0.5765474425302212,2.8022263295759244,5.809769735227761,True,1.4982230624125306,2.2446723447447816,6,0.06719343648939302,DUC-K16,V1_03_difficult:1403715972084058112:1403715972284058112,0.042357,formal_public_module_evidence,0.02279315074173066,0.04936184400966906,0.07943639348092642,0.17854065035398842,0.5737760684890391,0,0,V1_03_difficult,5,OK,True,1710,1403715972084058112,3.798953910864217e-11,1403715972284058112,412,True,494
1.755031560645884,0.07593,0.07499999999999996,0.875,504,0.38810785585040364,6.000000000000001,,16,2.7728295225103,0.5765474425302212,2.8022263295759244,6.675035341600712,True,1.4982230624125306,2.2446723447447816,6,0.06719343648939302,Permuted-K16,V1_03_difficult:1403715972084058112:1403715972284058112,0.042357,formal_public_module_evidence,0.02279315074173066,0.04936184400966906,0.07943639348092642,0.17854065035398842,0.5737760684890391,0,0,V1_03_difficult,5,OK,True,1710,1403715972084058112,3.798953910864217e-11,1403715972284058112,412,True,494
1.8032032999676062,0.005973,0.07499999999999996,0.875,504,0.2892309996275691,6.0,,48,2.750403910477562,0.537802007831478,2.8020856993029675,6.666404834153332,True,1.324899818957962,1.7553595302748406,6,0.060063957643371135,Raw,V1_03_difficult:1403715972084058112:1403715972284058112,0.039357,formal_public_module_evidence,0.017180643235316706,0.05096670774046553,0.07006210328885129,0.619390138712919,1.0016081275818172,11,0,V1_03_difficult,4,OK,True,1710,1403715972084058112,1.4493924061642093e-09,1403715972284058112,412,True,494
1.738664778830035,0.002081,0.07499999999999996,0.875,504,0.30851306626940705,6.0,,48,2.750403910477562,0.537802007831478,2.8020856993029675,6.351627269589692,True,1.324899818957962,1.7553595302748406,6,0.060063957643371135,Global-DoF,V1_03_difficult:1403715972084058112:1403715972284058112,0.039357,formal_public_module_evidence,0.017180643235316706,0.05096670774046553,0.07006210328885129,0.619390138712919,1.0016081275818172,11,0,V1_03_difficult,4,OK,True,1710,1403715972084058112,1.4493924061642093e-09,1403715972284058112,412,True,494
1.6540735374646898,1.277798,0.07499999999999996,0.875,504,0.3357461733468843,6.0,,48,2.750403910477562,0.537802007831478,2.8020856993029675,5.974711140291518,True,1.324899818957962,1.7553595302748406,6,0.060063957643371135,DPR-Exact-Block,V1_03_difficult:1403715972084058112:1403715972284058112,0.039357,formal_public_module_evidence,0.017180643235316706,0.05096670774046553,0.07006210328885129,0.619390138712919,1.0016081275818172,11,0,V1_03_difficult,4,OK,True,1710,1403715972084058112,1.4493924061642093e-09,1403715972284058112,412,True,494
1.7160169835437455,0.313142,0.07499999999999996,0.875,504,0.3155799294120531,6.0,,48,2.750403910477562,0.537802007831478,2.8020856993029675,6.246863213758798,True,1.324899818957962,1.7553595302748406,6,0.060063957643371135,DUC-K16,V1_03_difficult:1403715972084058112:1403715972284058112,0.039357,formal_public_module_evidence,0.017180643235316706,0.05096670774046553,0.07006210328885129,0.619390138712919,1.0016081275818172,11,0,V1_03_difficult,4,OK,True,1710,1403715972084058112,1.4493924061642093e-09,1403715972284058112,412,True,494
1.6592298621406152,0.105557,0.07499999999999996,0.875,504,0.33401941276339,6.0,,48,2.750403910477562,0.537802007831478,2.8020856993029675,5.996582910093006,True,1.324899818957962,1.7553595302748406,6,0.060063957643371135,Permuted-K16,V1_03_difficult:1403715972084058112:1403715972284058112,0.039357,formal_public_module_evidence,0.017180643235316706,0.05096670774046553,0.07006210328885129,0.619390138712919,1.0016081275818172,11,0,V1_03_difficult,4,OK,True,1710,1403715972084058112,1.4493924061642093e-09,1403715972284058112,412,True,494
0.27018921197257495,0.006682,0.033333333333333326,0.9166666666666666,401,0.4856568748366012,6.0,,16,3.0495662085925117,0.6968908629309192,2.836715191785824,2.425836478265873,True,0.7976926902368021,0.6363136280572268,6,0.031012106303315412,Raw,V1_03_difficult:1403715972584058112:1403715972784058112,0.038578,formal_public_module_evidence,0.022544296190714797,0.04377116668309122,0.07293137308823859,0.2131215398976441,0.45742983429764233,0,0,V1_03_difficult,4,OK,True,1720,1403715972584058112,8.734804030077054e-09,1403715972784058112,347,True,374
0.06254984719433065,0.002066,0.033333333333333326,0.9166666666666666,401,0.5977315382604321,6.0,,16,3.0495662085925117,0.6968908629309192,2.836715191785824,2.3878110302050715,True,0.7976926902368021,0.6363136280572268,6,0.031012106303315412,Global-DoF,V1_03_difficult:1403715972584058112:1403715972784058112,0.038578,formal_public_module_evidence,0.022544296190714797,0.04377116668309122,0.07293137308823859,0.2131215398976441,0.45742983429764233,0,0,V1_03_difficult,4,OK,True,1720,1403715972584058112,8.734804030077054e-09,1403715972784058112,347,True,374
0.0056121393415363855,0.443468,0.033333333333333326,0.9166666666666666,401,0.6327525492934373,6.0,,16,3.0495662085925117,0.6968908629309192,2.836715191785824,2.3858291326523307,True,0.7976926902368021,0.6363136280572268,6,0.031012106303315412,DPR-Exact-Block,V1_03_difficult:1403715972584058112:1403715972784058112,0.038578,formal_public_module_evidence,0.022544296190714797,0.04377116668309122,0.07293137308823859,0.2131215398976441,0.45742983429764233,0,0,V1_03_difficult,4,OK,True,1720,1403715972584058112,8.734804030077054e-09,1403715972784058112,347,True,374
0.03711530011602555,0.182243,0.033333333333333326,0.9166666666666666,401,0.6131295599710553,6.0,,16,3.0495662085925117,0.6968908629309192,2.836715191785824,2.3865107288425698,True,0.7976926902368021,0.6363136280572268,6,0.031012106303315412,DUC-K16,V1_03_difficult:1403715972584058112:1403715972784058112,0.038578,formal_public_module_evidence,0.022544296190714797,0.04377116668309122,0.07293137308823859,0.2131215398976441,0.45742983429764233,0,0,V1_03_difficult,4,OK,True,1720,1403715972584058112,8.734804030077054e-09,1403715972784058112,347,True,374
0.2598409856236383,0.069423,0.033333333333333326,0.9166666666666666,401,0.8251230719197605,6.0,,16,3.0495662085925117,0.6968908629309192,2.836715191785824,2.4168285445598863,True,0.7976926902368021,0.6363136280572268,6,0.031012106303315412,Permuted-K16,V1_03_difficult:1403715972584058112:1403715972784058112,0.038578,formal_public_module_evidence,0.022544296190714797,0.04377116668309122,0.07293137308823859,0.2131215398976441,0.45742983429764233,0,0,V1_03_difficult,4,OK,True,1720,1403715972584058112,8.734804030077054e-09,1403715972784058112,347,True,374
0.5970837865748087,0.006417,0.033333333333333326,0.9166666666666666,401,0.3827300923049819,6.0,,48,3.006134925394869,0.618651834479606,2.843462395627809,2.694264661825381,True,0.8338758607329549,0.6953489511131264,6,0.0056201632355261655,Raw,V1_03_difficult:1403715972584058112:1403715972784058112,0.043081,formal_public_module_evidence,0.015621403389515787,0.03255793421695064,0.06074578574438246,0.5390687389772505,1.0653860051924897,6,0,V1_03_difficult,4,OK,True,1720,1403715972584058112,1.4020300656123895e-09,1403715972784058112,347,True,374
0.5325452654372377,0.002066,0.033333333333333326,0.9166666666666666,401,0.4082454317919806,6.0,,48,3.006134925394869,0.618651834479606,2.843462395627809,2.6452523796204774,True,0.8338758607329549,0.6953489511131264,6,0.0056201632355261655,Global-DoF,V1_03_difficult:1403715972584058112:1403715972784058112,0.043081,formal_public_module_evidence,0.015621403389515787,0.03255793421695064,0.06074578574438246,0.5390687389772505,1.0653860051924897,6,0,V1_03_difficult,4,OK,True,1720,1403715972584058112,1.4020300656123895e-09,1403715972784058112,347,True,374
0.5108080371659013,1.272146,0.033333333333333326,0.9166666666666666,401,0.41721670802675076,6.0,,48,3.006134925394869,0.618651834479606,2.843462395627809,2.630364913678941,True,0.8338758607329549,0.6953489511131264,6,0.0056201632355261655,DPR-Exact-Block,V1_03_difficult:1403715972584058112:1403715972784058112,0.043081,formal_public_module_evidence,0.015621403389515787,0.03255793421695064,0.06074578574438246,0.5390687389772505,1.0653860051924897,6,0,V1_03_difficult,4,OK,True,1720,1403715972584058112,1.4020300656123895e-09,1403715972784058112,347,True,374
0.5052036081228133,0.31084,0.033333333333333326,0.9166666666666666,401,0.41956153403044993,6.0,,48,3.006134925394869,0.618651834479606,2.843462395627809,2.6266549173185223,True,0.8338758607329549,0.6953489511131264,6,0.0056201632355261655,DUC-K16,V1_03_difficult:1403715972584058112:1403715972784058112,0.043081,formal_public_module_evidence,0.015621403389515787,0.03255793421695064,0.06074578574438246,0.5390687389772505,1.0653860051924897,6,0,V1_03_difficult,4,OK,True,1720,1403715972584058112,1.4020300656123895e-09,1403715972784058112,347,True,374
0.5400940595878487,0.105188,0.033333333333333326,0.9166666666666666,401,0.4051752736396254,6.0,,48,3.006134925394869,0.618651834479606,2.843462395627809,2.650609812006969,True,0.8338758607329549,0.6953489511131264,6,0.0056201632355261655,Permuted-K16,V1_03_difficult:1403715972584058112:1403715972784058112,0.043081,formal_public_module_evidence,0.015621403389515787,0.03255793421695064,0.06074578574438246,0.5390687389772505,1.0653860051924897,6,0,V1_03_difficult,4,OK,True,1720,1403715972584058112,1.4020300656123895e-09,1403715972784058112,347,True,374
0.01124108437802124,0.006583,0.033333333333333326,0.9166666666666666,650,0.07823317991903189,6.0,,16,3.0686704559832045,0.2797019483647404,2.6762012216178883,0.301120143405092,True,0.2812784512160598,0.07911756711850533,6,0.03191055519924835,Raw,V1_03_difficult:1403715973084058112:1403715973284058112,0.037853,formal_public_module_evidence,0.017683408234329123,0.0545033596865985,0.07731022201630072,0.1521770724090995,0.7098943377866355,0,0,V1_03_difficult,4,OK,True,1730,1403715973084058112,2.0951795806267564e-09,1403715973284058112,601,True,617
0.1963982804002234,0.002005,0.033333333333333326,0.9166666666666666,650,0.09628699066957772,6.0,,16,3.0686704559832045,0.2797019483647404,2.6762012216178883,0.31913991391306795,True,0.2812784512160598,0.07911756711850533,6,0.03191055519924835,Global-DoF,V1_03_difficult:1403715973084058112:1403715973284058112,0.037853,formal_public_module_evidence,0.017683408234329123,0.0545033596865985,0.07731022201630072,0.1521770724090995,0.7098943377866355,0,0,V1_03_difficult,4,OK,True,1730,1403715973084058112,2.0951795806267564e-09,1403715973284058112,601,True,617
0.23467579322536317,0.45243,0.033333333333333326,0.9166666666666666,650,0.1000440641872531,6.0,,16,3.0686704559832045,0.2797019483647404,2.6762012216178883,0.32655971784068055,True,0.2812784512160598,0.07911756711850533,6,0.03191055519924835,DPR-Exact-Block,V1_03_difficult:1403715973084058112:1403715973284058112,0.037853,formal_public_module_evidence,0.017683408234329123,0.0545033596865985,0.07731022201630072,0.1521770724090995,0.7098943377866355,0,0,V1_03_difficult,4,OK,True,1730,1403715973084058112,2.0951795806267564e-09,1403715973284058112,601,True,617
